"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","ootime","explore","bfs-prev","sat-like","80","2D8_gradient_20x20_10","pnml","tg,bs,hf","0.290","","","","","","400","2964","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","PolyORB-LF-S02-J04-T10-unfolded","pnml","tg,bs,hf","1.080","","","","","","752","1572","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","80","railroad-005-pt","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.02","88","","","","","","","","",
"performance","done","","chain-prev","sat-like","80","FMS-20","pnml","tg,bs,hf","0.000","","","","","","22","20","820","820","1.990","6029168852784","5747","4555","4245","9983","2.00","2923948","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","Vasy2003","pnml","tg,bs,hf","0.180","","","","","","485","776","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain","sat-like","80","2D8_gradient_5x5_300","pnml","tg,bs,hf","0.020","235","36030","38877","18.1947","19.0888","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","20-100_phaseVariation","pnml","tg,bs,hf","222.790","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","80","rwmutex-r1000w10","pnml","tg,bs,hf","15.970","","","","","","3020","2020","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","SwimmingPool-4","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","PolyORB-LF-S06-J04-T04-unfolded","pnml","tg,bs,hf","190.430","","","","","","454","6994","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","80","QCertifProtocol_02-unfold","pnml","tg,bs,hf","0.000","","","","","","86","56","1528","1528","0.140","1029","2427","446","614","549","0.14","2893844","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","raft_10","pnml","tg,bs,hf","0.290","","","","","","508","868","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","sg-8-4-8","pnml","tg,bs,hf","0.140","","","","","","896","1056","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-like","80","galloc_res-5","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","80","ProductionCell","pnml","tg,bs,hf","0.010","","","","","","176","134","75146","75146","44.650","11329291100161","16311","718","502","1556","44.67","3496880","","","","","","","","",
"statistics","done","","chain-prev","sat-like","80","SafeBus-03-unfolded","pnml","tg,bs,hf","0.030","498","82030","95131","41.0411","42.8684","57","91","1001","1001","0.600","4650","5117","812","1668","1592","0.76","2896588","6198","70610","124305","817890","31165","201","20501","","1263670",
"performance","ootime","explore","chain-prev","sat-like","80","HouseConstruction-500","pnml","tg,bs,hf","0.000","","","","","","26","18","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","80","neoelection-2.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.08","7268","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","SwimmingPool-9","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","HouseConstruction-050","pnml","tg,bs,hf","0.000","","","","","","26","18","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","SwimmingPool-8","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","80","circadian_clock-000100","pnml","tg,bs,hf","0.000","","","","","","14","16","11280","11280","78.420","42040402004","1018","8024","4064","1062924","78.43","3156468","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","TokenRing-30-unfolded","pnml","tg,bs,hf","91.920","","","","","","961","27931","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","PolyORB-LF-S02-J06-T08-unfolded","pnml","tg,bs,hf","0.930","","","","","","690","1434","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","80","Philosophers-100","pnml","tg,bs,hf","0.030","","","","","","500","500","1477","1477","0.610","5.15377520732011e+47","3178","3200","4402","2800","0.71","2902344","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","BridgeAndVehicles-V80-P50-N10-unfolded","pnml","tg,bs,hf","4.940","","","","","","188","2108","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs","sat-like","80","simple_lbs-15","pnml","tg,bs,hf","15.040","9585","37063912","37968784","192.61788","200.01439","149","1280","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","2D8_gradient_20x20_50","pnml","tg,bs,hf","0.250","","","","","","400","2964","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-like","80","PolyORB-LF-S06-J06-T06-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","raft_10","pnml","tg,bs,hf","0.300","","","","","","508","868","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","sg-10-5-10","pnml","tg,bs,hf","0.310","","","","","","1380","1640","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","SwimmingPool-4","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","80","rwmutex-r10w10","pnml","tg,bs,hf","0.000","","","","","","50","40","440","440","0.050","1034","432","600","804","20560","0.05","2891568","","","","","","","","",
"performance","ootime","explore","chain","sat-like","80","SwimmingPool-5","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","80","raft_08","pnml","tg,bs,hf","0.130","","","","","","328","568","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","80","MAPK-8","pnml","tg,bs,hf","0.000","","","","","","22","30","360","360","0.050","6110643","668","1591","1378","2112","0.06","2893344","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","TokenRing-20-unfolded","pnml","tg,bs,hf","9.510","","","","","","441","8421","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","80","dekker-10","pnml","tg,bs,hf","0.010","","","","","","50","120","1440","1440","1.230","6144","6624","1280","1454","15960","1.26","2898500","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","10-100_phaseVariation","pnml","tg,bs,hf","8.140","","","","","","302","3137","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","2D8_gradient_40x40_50","pnml","tg,bs,hf","3.120","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","chain","sat-like","80","angiogenesis-25","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","451.16","3839720","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","20-10_phaseVariation","pnml","tg,bs,hf","215.480","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","80","erk-000010","pnml","tg,bs,hf","0.000","","","","","","11","11","242","242","0.030","47047","396","1175","979","4411","0.04","2893084","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","20-100_phaseVariation","pnml","tg,bs,hf","232.130","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain-prev","sat-like","80","IOTP_c3m3p3d3","pnml","tg,bs,hf","0.010","199","11935","13372","13.0528","14.2796","111","45","3110","3110","1.900","354176","7062","1490","1404","754","2.06","2908452","9233","300601","991408","2510587","218795","892","158569","","2778785",
"performance","ootime","explore","chain-prev","sat-like","80","UtahNoC","pnml","tg,bs,hf","0.210","","","","","","216","977","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","BridgeAndVehicles-V80-P50-N50-unfolded","pnml","tg,bs,hf","130.050","","","","","","228","8588","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","CircularTrain-192","pnml","tg,bs,hf","0.010","","","","","","384","192","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-like","80","ARMCacheCoherence","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","80","philo_dyn-3-unfolded","pnml","tg,bs,hf","0.010","","","","","","30","84","672","672","0.050","325","602","516","1698","1743","0.07","2811352","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","angiogenesis-20","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","80","rwmutex-r10w2000","pnml","tg,bs,hf","84.050","","","","","","4030","4020","109472","109472","191.880","3024","21592","96120","136126","4100060","283.80","3254892","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","philo_dyn-10-unfolded","pnml","tg,bs,hf","9.720","","","","","","170","2310","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","PolyORB-NT-S05-J20-unfolded","pnml","tg,bs,hf","2.410","","","","","","349","1210","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","sg-8-4-8","pnml","tg,bs,hf","0.140","","","","","","896","1056","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","80","20-100_phaseVariation","pnml","tg,bs,hf","194.550","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain","sat-like","80","sg-4-2-4","pnml","tg,bs,hf","0.200","300","113924","135389","32.90438","35.39355","240","272","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","hc3k4p4b12","pnml","tg,bs,hf","0.680","","","","","","1408","2400","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","80","SwimmingPool-1","pnml","tg,bs,hf","0.000","","","","","","9","7","707","707","0.640","89621","6729","1705","1365","5327","0.65","2893108","","","","","","","","",
"performance","done","","chain-prev","sat-like","80","HouseConstruction-005","pnml","tg,bs,hf","0.000","","","","","","26","18","252","252","0.150","1187984","3176","970","811","1463","0.16","2895220","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","lamport_fmea-5","pnml","tg,bs,hf","0.030","","","","","","174","318","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-like","80","PolyORB-LF-S06-J04-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","rwmutex-r500w10","pnml","tg,bs,hf","3.570","","","","","","1520","1020","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","80","2D8_gradient_50x50_50","pnml","tg,bs,hf","6.610","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","rwmutex-r2000w10","pnml","tg,bs,hf","71.500","","","","","","6020","4020","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","2D8_gradient_5x5_200","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-like","80","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain","sat-like","80","5-100_phaseVariation","pnml","tg,bs,hf","1.710","4074","6756238","7028284","125.55066","134.52321","77","677","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","2D8_gradient_40x40_50","pnml","tg,bs,hf","3.110","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","80","rwmutex-r10w1000","pnml","tg,bs,hf","18.850","","","","","","2030","2020","30350","30350","42.060","2024","8200","48120","68122","2050060","63.37","3005620","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","BridgeAndVehicles-V80-P20-N20-unfolded","pnml","tg,bs,hf","17.650","","","","","","198","3728","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","80","Philosophers-100","pnml","tg,bs,hf","0.030","","","","","","500","500","9124","9124","3.850","5.15377520732011e+47","3178","3200","4402","2800","3.96","2981528","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","rwmutex-r10w2000","pnml","tg,bs,hf","85.930","","","","","","4030","4020","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","2D8_gradient_30x30_10","pnml","tg,bs,hf","1.140","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","soli1_counter","pnml","tg,bs,hf","0.010","","","","","","67","76","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","PolyORB-NT-S05-J40-unfolded","pnml","tg,bs,hf","2.890","","","","","","629","1590","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","80","HouseConstruction-010","pnml","tg,bs,hf","0.000","","","","","","26","18","3258","3258","53.210","1663565805","30151","3240","2596","10208","53.22","3201232","","","","","","","","",
"performance","ootime","regroup","bfs","sat-like","80","database40UNFOLD","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-like","80","30-10_phaseVariation","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","Kanban-100","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-like","80","HouseConstruction-050","pnml","tg,bs,hf","0.000","32","1041","1252","6.505","6.829","26","18","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","80","CircularTrain-012","pnml","tg,bs,hf","0.000","","","","","","24","12","84","84","0.010","195","249","112","148","116","0.02","2891048","","","","","","","","",
"performance","done","","chain","sat-like","80","Philosophers-10","pnml","tg,bs,hf","0.000","","","","","","50","50","100","100","0.020","59049","295","320","441","280","0.02","2887476","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","EnergyBus","pnml","tg,bs,hf","120.570","","","","","","157","4430","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","80","raft_06","pnml","tg,bs,hf","0.030","","","","","","188","332","4662","4662","31.350","2.9094385723768e+26","110145","1631","1196","1196","31.45","3155412","","","","","","","","",
"statistics","done","","chain-prev","sat-like","80","SwimmingPool-1","pnml","tg,bs,hf","0.000","17","351","477","6.667","7.016","9","7","168","168","0.200","89621","6729","1705","1365","5327","0.29","2897296","6730","117438","55994","420562","24701","2043","12019","","395929",
"performance","done","","bfs-prev","sat-like","80","FMS-5","pnml","tg,bs,hf","0.000","","","","","","22","20","1420","1420","0.190","2895018","432","580","525","543","0.20","2895284","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","Kanban-200","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","rwmutex-r500w10","pnml","tg,bs,hf","3.540","","","","","","1520","1020","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","BridgeAndVehicles-V20-P20-N50-unfolded","pnml","tg,bs,hf","6.050","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-like","80","philo_dyn-20-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","2D8_gradient_30x30_10","pnml","tg,bs,hf","1.010","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","PolyORB-LF-S04-J04-T08-unfolded","pnml","tg,bs,hf","26.900","","","","","","712","4012","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","80","parking_1_4","pnml","tg,bs,hf","0.000","","","","","","65","97","3104","3104","0.350","31745","657","407","275","260","0.36","1698488","","","","","","","","",
"performance","done","","chain-prev","sat-like","80","angiogenesis-05","pnml","tg,bs,hf","0.000","","","","","","39","64","960","960","14.870","42734935","11992","2999","2744","4011","14.88","2980808","","","","","","","","",
"performance","done","","chain-prev","sat-like","80","dekker-10","pnml","tg,bs,hf","0.010","","","","","","50","120","480","480","0.900","6144","6624","1280","1454","15960","0.92","2896468","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","PolyORB-LF-S04-J06-T08-unfolded","pnml","tg,bs,hf","27.200","","","","","","792","4268","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","80","HouseConstruction-020","pnml","tg,bs,hf","0.000","","","","","","26","18","522","522","25.010","13665907559010","428701","12680","10241","98098","25.10","3186076","","","","","","","","",
"statistics","done","","chain-prev","sat-like","80","MAPK-8","pnml","tg,bs,hf","0.000","35","1889","2555","8.3099","8.5679","22","30","360","360","0.090","6110643","668","1591","1378","2112","0.20","2893424","700","94843","101496","158593","11710","1021","9548","","96955",
"performance","ootime","explore","chain","sat-like","80","dekker-20","pnml","tg,bs,hf","0.150","","","","","","100","440","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","PolyORB-NT-S05-J60-unfolded","pnml","tg,bs,hf","4.180","","","","","","909","1970","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","EnergyBus","pnml","tg,bs,hf","120.890","","","","","","157","4430","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","80","SwimmingPool-2","pnml","tg,bs,hf","0.000","","","","","","9","7","308","308","3.530","3408031","62174","6035","4735","35247","3.55","2901260","","","","","","","","",
"performance","done","","bfs-prev","sat-like","80","MultiwaySync","pnml","tg,bs,hf","0.050","","","","","","222","472","66048","66048","26.230","5.25959973093851e+19","1843","2228","1476","1476","26.32","3352616","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","MAPK-40","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","2D8_gradient_50x50_100","pnml","tg,bs,hf","7.170","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","80","RAS-R-3","pnml","tg,bs,hf","0.000","","","","","","12","8","56","56","0.010","20","33","60","76","44","0.01","2164104","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","PolyORB-LF-S04-J06-T10-unfolded","pnml","tg,bs,hf","51.520","","","","","","966","5354","","","","","","","","","","","","","","","","","","",
"statistics","done","","bfs-prev","sat-like","80","MultiwaySync","pnml","tg,bs,hf","0.330","1727","691636","750554","60.1946","65.94174","222","472","66048","66048","25.060","5.25959973093851e+19","1843","2228","1476","1476","25.72","3354652","8662","30005611","1112770","33936024","709299","521","","","30639427",
"performance","done","","bfs","sat-like","80","circadian_clock-000100","pnml","tg,bs,hf","0.000","","","","","","14","16","11280","11280","87.600","42040402004","1018","8024","4064","1062924","87.62","3153576","","","","","","","","",
"performance","done","","bfs","sat-like","80","IBM319","pnml","tg,bs,hf","0.000","","","","","","253","178","6962","6962","0.710","2482","1171","1008","1222","547","0.75","2897464","","","","","","","","",
"performance","done","","bfs-prev","sat-like","80","RAS-C-100","pnml","tg,bs,hf","0.020","","","","","","600","400","18289","18289","10.770","1.41951197160194e+57","5369","3588","6266","5336","10.90","3157760","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","BridgeAndVehicles-V50-P50-N50-unfolded","pnml","tg,bs,hf","37.580","","","","","","168","5408","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","80","PolyORB-LF-S02-J04-T08-unfolded","pnml","tg,bs,hf","0.570","","","","","","614","1242","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","2D8_gradient_5x5_50","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","echo-d2r11","pnml","tg,bs,hf","0.210","","","","","","1119","874","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","BridgeAndVehicles-V20-P20-N50-unfolded","pnml","tg,bs,hf","5.360","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","dekker-50","pnml","tg,bs,hf","5.190","","","","","","250","2600","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","80","CircularTrain-384","pnml","tg,bs,hf","0.030","","","","","","768","384","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-like","80","eratosthenes-200","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.11","9360","","","","","","","","",
"performance","ootime","explore","chain","sat-like","80","SafeBus-20-unfolded","pnml","tg,bs,hf","107.470","","","","","","1026","10461","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","chain-prev","sat-like","80","hc5k3p3b15","pnml","tg,bs,hf","77.420","","","","","","9153","25110","","","","","","","","","79.46","1247608","","","","","","","","",
"performance","done","","chain","sat-like","80","IBM5964","pnml","tg,bs,hf","0.010","","","","","","263","139","619","619","0.110","15546","881","499","971","441","0.14","2893304","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","PolyORB-NT-S05-J60-unfolded","pnml","tg,bs,hf","4.200","","","","","","909","1970","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","lamport_fmea-7","pnml","tg,bs,hf","0.110","","","","","","264","536","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","FMS-200","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","80","ProductionCell","pnml","tg,bs,hf","0.000","","","","","","176","134","75146","75146","50.170","11329291100161","16311","718","502","1556","50.18","3512684","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-like","80","PolyORB-NT-S05-J60-unfolded","pnml","tg,bs,hf","51.780","14721","50008150","54000856","614.279705","646.091334","909","1970","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-like","80","shared_memory-pt-10","pnml","tg,bs,hf","0.030","","","","","","131","210","740","740","2.670","1830519","30896","1580","2166","1380","2.73","2901532","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","20-10_phaseVariation","pnml","tg,bs,hf","231.820","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-like","80","30-100_phaseVariation","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs","sat-like","80","PolyORB-LF-S02-J04-T10-unfolded","pnml","tg,bs,hf","16.680","6433","10002668","11466880","369.24071","390.65901","752","1572","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","80","angiogenesis-05","pnml","tg,bs,hf","0.000","","","","","","39","64","960","960","5.800","42734935","11992","2999","2744","4011","5.81","2930412","","","","","","","","",
"performance","ootime","explore","chain","sat-like","80","parking_8_32","pnml","tg,bs,hf","0.170","","","","","","737","993","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain","sat-like","80","simple_lbs-10","pnml","tg,bs,hf","2.360","4401","7839931","8155972","138.49162","143.96077","104","605","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","80","IBM5964","pnml","tg,bs,hf","0.000","","","","","","263","139","619","619","0.110","15546","881","499","971","441","0.14","2895352","","","","","","","","",
"performance","done","","chain-prev","sat-like","80","raft_06","pnml","tg,bs,hf","0.040","","","","","","188","332","4662","4662","45.440","2.9094385723768e+26","110145","1631","1196","1196","45.53","3327464","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","SwimmingPool-5","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","echo-d2r11","pnml","tg,bs,hf","0.190","","","","","","1119","874","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","80","SwimmingPool-2","pnml","tg,bs,hf","0.000","","","","","","9","7","1407","1407","17.230","3408031","62174","6035","4735","35247","17.25","2929940","","","","","","","","",
"performance","done","","chain","sat-like","80","Philosophers-200","pnml","tg,bs,hf","0.100","","","","","","1000","1000","2957","2957","2.200","2.65613988875875e+95","6375","6400","8802","5600","2.59","2935136","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","PolyORB-NT-S05-J40-unfolded","pnml","tg,bs,hf","2.930","","","","","","629","1590","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","database10UNFOLD","pnml","tg,bs,hf","0.510","","","","","","830","800","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","2D8_gradient_20x20_50","pnml","tg,bs,hf","0.270","","","","","","400","2964","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","chain","sat-like","80","PolyORB-LF-S06-J06-T04-unfolded","pnml","tg,bs,hf","","66796","1990950310","2005616397","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","80","BridgeAndVehicles-V20-P10-N10-unfolded","pnml","tg,bs,hf","0.290","","","","","","68","548","","","","","","","","","","","","","","","","","","",
"performance","ootime","killed15","chain-prev","sat-like","80","ARMCacheCoherence","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","257.26","344664","","","","","","","","",
"performance","done","","chain","sat-like","80","IOTP_c3m3p3d3","pnml","tg,bs,hf","0.000","","","","","","111","45","3110","3110","2.060","354176","7062","1490","1404","754","2.07","2904284","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","2D8_gradient_10x10_200","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","80","Kanban-5","pnml","tg,bs,hf","0.000","","","","","","16","16","1136","1136","0.210","2546432","316","630","540","4116","0.22","2893180","","","","","","","","",
"performance","done","","chain","sat-like","80","MAPK-8","pnml","tg,bs,hf","0.000","","","","","","22","30","360","360","0.060","6110643","668","1591","1378","2112","0.06","2893376","","","","","","","","",
"performance","done","","chain-prev","sat-like","80","galloc_res-3","pnml","tg,bs,hf","57.290","","","","","","33","4791","14373","14373","1.210","6320","4175","32152","317212","589266","58.83","2976112","","","","","","","","",
"performance","ootime","explore","chain","sat-like","80","cs_repetitions-4-unfolded","pnml","tg,bs,hf","0.010","","","","","","117","176","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","80","eratosthenes-050","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","80","MAPK-40","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","80","SwimmingPool-9","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-like","80","PolyORB-LF-S04-J06-T10-unfolded","pnml","tg,bs,hf","45.540","","","","","","966","5354","","","","","","","","","","","","","","","","","","",
