"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","ootime","explore","bfs","sat-loop","2147483647","BridgeAndVehicles-V50-P50-N10-unfolded","pnml","tg,bs,hf","1.860","","","","","","128","1328","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","HouseConstruction-002","pnml","tg,bs,hf","0.000","","","","","","26","18","198","198","0.010","1501","349","248","248","208","0.03","2885028","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","simple_lbs-5","pnml","tg,bs,hf","0.030","","","","","","59","180","7920","7920","8.290","116176","8647","1428","3727","4437","8.34","2909652","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","RAS-R-100","pnml","tg,bs,hf","0.010","","","","","","400","202","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","unf-8x8-4stageSEN-01","pnml","tg,bs,hf","0.230","","","","","","168","592","10656","10656","24.390","52537","71327","6224","13547","9596","24.72","2923260","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","Philosophers-100","pnml","tg,bs,hf","0.030","","","","","","500","500","51000","51000","91.520","5.15377520732011e+47","3178","3200","4402","2800","91.65","3841768","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","lamport_fmea-8","pnml","tg,bs,hf","0.170","","","","","","315","666","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","bfs","sat-loop","2147483647","Philosophers-5000","pnml","tg,bs,hf","42.660","","","","","","25000","25000","","","","","","","","","47.21","3407276","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","soli0_counter_square5","pnml","tg,bs,hf","0.000","","","","","","51","84","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","Kanban-5","pnml","tg,bs,hf","0.000","","","","","","16","16","1136","1136","0.190","2546432","316","630","540","4116","0.20","2895240","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","philo_dyn-3-unfolded","pnml","tg,bs,hf","0.010","","","","","","30","84","756","756","0.050","325","602","516","1698","1743","0.07","2892264","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","simple_lbs-2","pnml","tg,bs,hf","0.000","","","","","","32","45","1215","1215","0.070","832","842","436","894","766","0.08","2893500","","","","","","","","",
"statistics","ootime","regroup","bfs","sat-loop","2147483647","BridgeAndVehicles-V50-P50-N50-unfolded","pnml","tg,bs,hf","","37282","557637012","559908164","186.3242474","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","EnergyBus","pnml","tg,bs,hf","107.270","","","","","","157","4430","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","rwmutex-r500w10","pnml","tg,bs,hf","3.530","","","","","","1520","1020","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","FMS-50","pnml","tg,bs,hf","0.000","","","","","","22","20","2040","2040","31.110","4.24025581818266e+17","46077","23305","22485","109188","31.13","3216852","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","BridgeAndVehicles-V20-P10-N50-unfolded","pnml","tg,bs,hf","5.970","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","Peterson-7","pnml","tg,bs,hf","1.760","","","","","","1992","3096","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","RAS-R-100","pnml","tg,bs,hf","0.010","","","","","","400","202","20604","20604","7.640","6.46501806116397e+31","1391","2000","2598","1596","7.69","3021292","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","lamport_fmea-7","pnml","tg,bs,hf","0.120","","","","","","264","536","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","SafeBus-20-unfolded","pnml","tg,bs,hf","121.520","","","","","","1026","10461","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","Philosophers-100","pnml","tg,bs,hf","0.030","","","","","","500","500","51000","51000","87.460","5.15377520732011e+47","3178","3200","4402","2800","87.58","3843508","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","Philosophers-10","pnml","tg,bs,hf","0.000","","","","","","50","50","600","600","0.080","59049","295","320","441","280","0.08","2891620","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","raft_08","pnml","tg,bs,hf","0.110","","","","","","328","568","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","SwimmingPool-6","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","SwimmingPool-1","pnml","tg,bs,hf","0.000","","","","","","9","7","714","714","0.990","89621","6729","1705","1365","5327","0.99","2895152","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","dekker-50","pnml","tg,bs,hf","5.150","","","","","","250","2600","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","BridgeAndVehicles-V80-P50-N50-unfolded","pnml","tg,bs,hf","128.730","","","","","","228","8588","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","SwimmingPool-5","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","BridgeAndVehicles-V50-P50-N20-unfolded","pnml","tg,bs,hf","5.160","","","","","","138","2348","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","BridgeAndVehicles-V50-P50-N20-unfolded","pnml","tg,bs,hf","5.850","","","","","","138","2348","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","IBMB2S565S3960","pnml","tg,bs,hf","0.010","","","","","","273","179","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","2147483647","planning","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.02","4212","","","","","","","","",
"performance","ootime","regroup","chain","sat-loop","2147483647","30-10_phaseVariation","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","closed_system1","pnml","tg,bs,hf","0.010","","","","","","231","202","24644","24644","3.070","25632","4349","1158","1838","955","3.10","2899752","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","Philosophers-2000","pnml","tg,bs,hf","6.750","","","","","","10000","10000","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","angiogenesis-20","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","IOTP_c1m1p1d1","pnml","tg,bs,hf","0.000","","","","","","111","45","3735","3735","0.070","204","629","446","568","177","0.09","2894060","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","echo-d2r9","pnml","tg,bs,hf","0.110","","","","","","735","570","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","20-10_phaseVariation","pnml","tg,bs,hf","228.920","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","Philosophers-10","pnml","tg,bs,hf","0.000","","","","","","50","50","100","100","0.010","59049","295","320","441","280","0.02","2867024","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","Peterson-6","pnml","tg,bs,hf","0.760","","","","","","1330","2030","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","closed_system2","pnml","tg,bs,hf","0.010","","","","","","231","202","20200","20200","9.940","349874","8904","1446","1944","1053","9.98","2945216","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","RAS-R-5","pnml","tg,bs,hf","0.000","","","","","","20","12","84","84","0.000","112","61","100","128","76","0.01","2836028","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","echo-d2r11","pnml","tg,bs,hf","0.220","","","","","","1119","874","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","2D8_gradient_50x50_100","pnml","tg,bs,hf","7.240","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","TokenRing-15-unfolded","pnml","tg,bs,hf","2.030","","","","","","256","3616","979936","979936","121.400","35357924","12893","5610","28201","18893","123.92","3191748","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","RAS-R-100","pnml","tg,bs,hf","0.010","","","","","","400","202","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain-prev","sat-loop","2147483647","closed_system5","pnml","tg,bs,hf","0.080","366","66279","77742","23.19464","24.96889","231","202","14140","14140","11.160","1657242","10287","1446","1944","1053","11.58","2977764","12464","2284119","4642965","16331718","318881","284","206429","","19352445",
"performance","done","","chain-prev","sat-loop","2147483647","BridgeAndVehicles-V10-P10-N10-unfolded","pnml","tg,bs,hf","0.070","","","","","","48","288","8064","8064","19.020","259556","88205","4108","9624","13294","19.15","2928036","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","IOTP_c5m4p3d2","pnml","tg,bs,hf","0.000","","","","","","111","45","12375","12375","44.490","17406024","18006","1977","1798","1180","44.51","3369220","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","PolyORB-LF-S04-J06-T06-unfolded","pnml","tg,bs,hf","16.530","","","","","","618","3190","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","echo-d2r15","pnml","tg,bs,hf","0.670","","","","","","2127","1674","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","database4UNFOLD","pnml","tg,bs,hf","0.010","","","","","","140","128","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","rwmutex-r10w100","pnml","tg,bs,hf","0.160","","","","","","230","220","2640","2640","0.680","1124","883","4920","6922","205060","0.88","2898932","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","2147483647","eratosthenes-020","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","CircularTrain-384","pnml","tg,bs,hf","0.030","","","","","","768","384","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","2D8_gradient_50x50_100","pnml","tg,bs,hf","7.140","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","2D8_gradient_50x50_100","pnml","tg,bs,hf","6.510","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","HouseConstruction-020","pnml","tg,bs,hf","0.000","","","","","","26","18","522","522","24.980","13665907559010","428701","12680","10241","98098","25.08","3186108","","","","","","","","",
"performance","ootime","regroup","chain","sat-loop","2147483647","PolyORB-NT-S10-J60-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-loop","2147483647","PolyORB-NT-S10-J80-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","circadian_clock-000001","pnml","tg,bs,hf","0.000","","","","","","14","16","240","240","0.010","128","28","104","104","60","0.01","2878848","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","HouseConstruction-002","pnml","tg,bs,hf","0.000","","","","","","26","18","198","198","0.020","1501","349","248","248","208","0.02","2893224","","","","","","","","",
