"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","done","","bfs","sat-loop","1","fischer.6","dve2C","tg,bs,hf","0.000","","","","","","18","49","1233","1233","4.520","8321728","22420","306","802","392177","4.53","2919652","","","","","","","","",
"performance","done","","chain","sat-loop","1","fischer.2","dve2C","tg,bs,hf","0.000","","","","","","10","25","773","773","0.130","21733","645","138","316","1173","0.14","2892860","","","","","","","","",
"performance","done","","bfs","sat-loop","1","lamport_nonatomic.4","dve2C","tg,bs,hf","0.020","","","","","","24","244","14264","14264","4.790","1257304","4075","869","5791","13740","4.81","2914236","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","lamport.6","dve2C","tg,bs,hf","0.000","","","","","","14","56","5952","5952","53.120","8717688","66219","364","990","3200","53.14","3460872","","","","","","","","",
"statistics","done","","bfs-prev","sat-loop","1","production_cell.4","dve2C","tg,bs,hf","0.000","69","3577","4275","11.079","11.855","20","36","3009","3009","2.270","340685","6881","350","746","2946","2.43","2917652","10926","1641722","1931190","2312401","1434897","377","","","2309566",
"performance","done","","bfs-prev","sat-loop","1","rether.4","dve2C","tg,bs,hf","0.010","","","","","","43","133","35564","35564","65.360","1157052","185931","1832","8690","22214","65.44","3299444","","","","","","","","",
"performance","done","","bfs","sat-loop","1","iprotocol.2","dve2C","tg,bs,hf","0.000","","","","","","25","35","2229","2229","0.270","29994","1394","467","1541","2753","0.28","2892976","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","protocols.5","dve2C","tg,bs,hf","0.000","","","","","","16","18","1563","1563","0.530","996345","9662","537","277","1223","0.53","2894952","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","exit.1","dve2C","tg,bs,hf","0.000","","","","","","26","45","5933","5933","3.790","3239334","28145","1982","10587","104123","3.80","2925740","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","1","frogs.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","84","","","","","","","","",
"performance","done","","bfs","sat-loop","1","lann.6","dve2C","tg,bs,hf","0.000","","","","","","20","40","5273","5273","108.140","144151628","98221","315","490","1082","108.18","3611864","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","anderson.7","dve2C","tg,bs,hf","0.000","","","","","","19","36","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","production_cell.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","lup.1","dve2C","tg,bs,hf","0.000","","","","","","6","48","2706","2706","0.040","1404","275","911","6864","34272","0.05","2892936","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","brp.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","80","","","","","","","","",
"performance","done","","chain","sat-loop","1","phils.4","dve2C","tg,bs,hf","0.000","","","","","","19","54","552","552","0.170","340789","1655","414","489","882","0.17","2890964","","","","","","","","",
"performance","error","sigsegfault","bfs","sat-loop","1","sokoban.3","dve2C","tg,bs,hf","0.030","","","","","","213","9","","","","","","","","","0.03","480364","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","at.1","dve2C","tg,bs,hf","0.000","","","","","","10","43","2327","2327","0.260","39354","2491","230","735","1339","0.27","2894964","","","","","","","","",
"performance","done","","chain","sat-loop","1","schedule_world.2","dve2C","tg,bs,hf","0.000","","","","","","28","38","466","466","0.530","1570340","3745","370","390","534","0.53","2895080","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","brp2.3","dve2C","tg,bs,hf","0.000","","","","","","19","33","4384","4384","1.200","40184","26573","3700","6038","15031","1.22","2903228","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","lamport.3","dve2C","tg,bs,hf","0.000","","","","","","11","42","2947","2947","0.250","38067","962","210","694","1365","0.25","2894916","","","","","","","","",
"performance","done","","bfs","sat-loop","1","leader_filters.5","dve2C","tg,bs,hf","0.000","","","","","","28","50","6445","6445","16.730","1572886","137867","2092","4887","36337","16.77","2956508","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","szymanski.5","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","chain","sat-loop","1","lifts.6","dve2C","tg,bs,hf","0.010","","","","","","36","267","25377","25377","31.050","333649","90593","5438","60896","144834","31.12","2937108","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","collision.3","dve2C","tg,bs,hf","0.000","","","","","","18","42","3058","3058","2.140","434530","1171","314","711","1116","2.15","2915500","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","1","bakery.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","phils.7","dve2C","tg,bs,hf","0.000","","","","","","27","78","760","760","4.420","71934773","24891","702","761","1534","4.44","2946388","","","","","","","","",
"performance","done","","chain","sat-loop","1","at.5","dve2C","tg,bs,hf","0.000","","","","","","14","71","5189","5189","52.320","31999440","135624","420","1350","18989","52.37","3206600","","","","","","","","",
"performance","done","","bfs","sat-loop","1","synapse.6","dve2C","tg,bs,hf","0.030","","","","","","28","194","19117","19117","11.640","625175","32661","1521","13919","38857","11.69","2918100","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","iprotocol.2","dve2C","tg,bs,hf","0.000","","","","","","25","35","1961","1961","0.180","29994","1394","467","1541","2753","0.18","2892976","","","","","","","","",
"performance","done","","chain","sat-loop","1","lamport.8","dve2C","tg,bs,hf","0.000","","","","","","17","70","8184","8184","51.580","62669317","51915","558","1297","5245","51.61","3233012","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","elevator.2","dve2C","tg,bs,hf","0.000","","","","","","24","32","926","926","0.140","2825","2750","529","909","1944","0.14","2892964","","","","","","","","",
"performance","done","","chain","sat-loop","1","extinction.2","dve2C","tg,bs,hf","0.010","","","","","","61","79","1990","1990","0.600","10061","8577","1556","2536","2632","0.62","2893212","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","resistance.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","brp2.6","dve2C","tg,bs,hf","0.000","","","","","","19","33","18946","18946","77.330","5742313","863319","157879","181728","556244","77.67","3818480","","","","","","","","",
"statistics","done","","chain-prev","sat-loop","1","sorter.5","dve2C","tg,bs,hf","0.000","229","16182","17324","11.77","12.516","26","58","9714","9714","4.320","296148","5226","443","1693","6309","4.50","2924144","9597","743498","2983259","2855984","2662105","399","3296504","","3493868",
"performance","error","boostperm","bfs-prev","sat-loop","1","telephony.8","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","telephony.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","public_subscribe.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","peg_solitaire.6","dve2C","tg,bs,hf","0.360","","","","","","38","96","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","rether.4","dve2C","tg,bs,hf","0.000","","","","","","43","133","33275","33275","73.790","1157052","185931","1832","8690","22214","73.85","3266180","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","at.5","dve2C","tg,bs,hf","0.000","","","","","","14","71","5160","5160","68.710","31999440","135624","420","1350","18989","68.76","3542292","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","leader_filters.7","dve2C","tg,bs,hf","0.000","","","","","","30","60","8275","8275","80.350","26302351","931027","2786","6219","103194","80.61","3679496","","","","","","","","",
"performance","done","","bfs","sat-loop","1","lup.2","dve2C","tg,bs,hf","0.000","","","","","","10","96","24732","24732","15.570","495720","4017","6731","193536","23796864","15.59","2958624","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","firewire_tree.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.05","10888","","","","","","","","",
"performance","done","","chain","sat-loop","1","iprotocol.3","dve2C","tg,bs,hf","0.000","","","","","","29","35","4864","4864","5.080","1013456","15588","1212","3646","10271","5.09","2923816","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","cambridge.2","dve2C","tg,bs,hf","0.000","","","","","","18","58","3796","3796","0.480","15940","3370","3230","4448","15848","0.48","2897048","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","adding.6","dve2C","tg,bs,hf","0.000","","","","","","5","6","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","1","elevator.1","dve2C","tg,bs,hf","0.000","","","","","","27","38","1461","1461","0.800","8543","8932","681","1458","3585","0.81","2895052","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","mcs.3","dve2C","tg,bs,hf","0.000","","","","","","17","52","3485","3485","5.220","571459","19764","360","879","1606","5.24","2938052","","","","","","","","",
"performance","done","","bfs","sat-loop","1","iprotocol.4","dve2C","tg,bs,hf","0.000","","","","","","33","35","5258","5258","18.020","3290916","56487","2274","7596","24456","18.04","2972900","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","leader_filters.2","dve2C","tg,bs,hf","0.000","","","","","","21","30","1039","1039","0.330","29284","3114","688","1388","3112","0.34","2894992","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","loyd.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","done","","bfs","sat-loop","1","bopdp.3","dve2C","tg,bs,hf","0.000","","","","","","26","79","7755","7755","1.280","1040953","5313","360","3359","5329","1.29","2897220","","","","","","","","",
"performance","done","","chain","sat-loop","1","lifts.4","dve2C","tg,bs,hf","0.020","","","","","","29","201","12326","12326","6.720","112792","26528","2871","31857","59969","6.76","2907976","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","plc.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.02","4932","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","iprotocol.5","dve2C","tg,bs,hf","0.000","","","","","","37","35","2688","2688","1.290","282490","11423","838","2966","5897","1.30","2905332","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","frogs.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","1","szymanski.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","88","","","","","","","","",
"performance","done","","bfs","sat-loop","1","schedule_world.2","dve2C","tg,bs,hf","0.000","","","","","","28","38","466","466","0.520","1570340","3745","370","390","534","0.52","2897136","","","","","","","","",
"performance","done","","chain","sat-loop","1","bopdp.2","dve2C","tg,bs,hf","0.000","","","","","","24","79","7417","7417","0.340","25685","1040","332","3479","5294","0.35","2893088","","","","","","","","",
"performance","done","","bfs","sat-loop","1","msmie.2","dve2C","tg,bs,hf","0.000","","","","","","18","173","5135","5135","0.150","10558","463","844","3335","4321","0.15","2893436","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","fischer.2","dve2C","tg,bs,hf","0.000","","","","","","10","25","766","766","0.150","21733","645","138","316","1173","0.17","2890820","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","lamport_nonatomic.5","dve2C","tg,bs,hf","0.030","","","","","","30","365","18514","18514","137.870","95118524","46765","1340","9066","25787","137.92","3689040","","","","","","","","",
"performance","done","","chain","sat-loop","1","blocks.3","dve2C","tg,bs,hf","0.000","","","","","","18","26","722","722","88.290","695418","41883","1512","12005","262543","88.32","2925836","","","","","","","","",
